0.027300,0.000000
0.027310,0.217293
0.027320,0.214290
0.027330,0.009378
0.027340,-0.152689
0.027350,-0.129358
0.027360,-0.035237
0.027370,-0.034991
0.027380,-0.094367
0.027390,-0.048944
0.027400,0.119924
0.027410,0.217293
0.027420,0.094367
0.027430,-0.123400
0.027440,-0.176562
0.027450,-0.009517
0.027460,0.152689
0.027470,0.094367
0.027480,-0.094367
0.027490,-0.152689
0.027500,0.000000
0.027510,0.152689
0.027520,0.094367
0.027530,-0.094367
0.027540,-0.152689
0.027550,0.000000
0.027560,0.152689
0.027570,0.094367
0.027580,-0.094367
0.027590,-0.152689
0.027600,0.000000
0.027610,0.152689
0.027620,0.094367
0.027630,-0.094367
0.027640,-0.152689
0.027650,0.000000
0.027660,0.152689
0.027670,0.094367
0.027680,-0.094367
0.027690,-0.152689
0.027700,0.000000
0.027710,0.152689
0.027720,0.094367
0.027730,-0.094367
0.027740,-0.152689
0.027750,0.000000
0.027760,0.152689
0.027770,0.094367
0.027780,-0.094367
0.027790,-0.152689
0.027800,0.000000
0.027810,0.152689
0.027820,0.094367
0.027830,-0.094367
0.027840,-0.152689
0.027850,0.000000
0.027860,0.152689
0.027870,0.094367
0.027880,-0.094367
0.027890,-0.152689
0.027900,0.000000
0.027910,0.152689
0.027920,0.094367
0.027930,-0.094367
0.027940,-0.152689
0.027950,0.000000
0.027960,0.152689
0.027970,0.094367
0.027980,-0.094367
0.027990,-0.152689
0.028000,0.000000
0.028010,0.152689
0.028020,0.094367
0.028030,-0.094367
0.028040,-0.152689
0.028050,0.000000
0.028060,0.152689
0.028070,0.094367
0.028080,-0.094367
0.028090,-0.152689
0.028100,0.000000
0.028110,0.152689
0.028120,0.094367
0.028130,-0.094367
0.028140,-0.152689
0.028150,0.000000
0.028160,0.152689
0.028170,0.094367
0.028180,-0.094367
0.028190,-0.152689
0.028200,0.000000
0.028210,0.152689
0.028220,0.094367
0.028230,-0.094367
0.028240,-0.152689
0.028250,0.000000
0.028260,0.152689
0.028270,0.094367
0.028280,-0.100249
0.028290,-0.161562
0.028300,0.006328
0.028310,0.194506
0.028320,0.153810
0.028330,-0.089933
0.028340,-0.265198
0.028350,-0.177713
0.028360,0.075417
0.028370,0.237537
0.028380,0.179367
0.028390,0.002676
0.028400,-0.113595
0.028410,-0.102510
0.028420,-0.029755
0.028430,0.019516
0.028440,0.023873
0.028450,0.009517
0.028460,0.000000
0.028470,0.000000
0.028480,0.000000
0.028490,0.000000
0.028500,0.000000
0.028510,0.000000
0.028520,0.000000
0.028530,0.000000
0.028540,0.000000
0.028550,0.000000
0.028560,0.000000
0.028570,0.000000
0.028580,0.000000
0.028590,0.000000
0.028600,0.000000
0.028610,0.000000
0.028620,0.000000
0.028630,0.000000
0.028640,0.000000
0.028650,0.000000
0.028660,0.000000
0.028670,0.000000
0.028680,0.000000
0.028690,0.000000
0.028700,0.000000
0.028710,0.000000
0.028720,0.000000
0.028730,0.000000
0.028740,0.000000
0.028750,0.000000
0.028760,0.000000
0.028770,0.000000
0.028780,0.000000
0.028790,0.000000
0.028800,0.000000
0.028810,0.000000
0.028820,0.000000
0.028830,0.000000
0.028840,0.000000
0.028850,0.000000
0.028860,0.000000
0.028870,0.000000
0.028880,0.000000
0.028890,0.000000
0.028900,0.000000
0.028910,0.000000
0.028920,0.000000
0.028930,0.000000
0.028940,0.000000
0.028950,0.000000
0.028960,0.000000
0.028970,0.000000
0.028980,0.000000
0.028990,0.000000
0.029000,0.000000
0.029010,0.000000
0.029020,0.000000
0.029030,0.000000
0.029040,0.000000
0.029050,0.000000
0.029060,0.000000
0.029070,0.000000
0.029080,0.000000
0.029090,0.000000
0.029100,0.000000
0.029110,0.000000
0.029120,0.000000
0.029130,0.000000
0.029140,0.000000
0.029150,0.000000
0.029160,0.000000
0.029170,0.000000
0.029180,0.000000
0.029190,0.000000
0.029200,0.000000
0.029210,0.000000
0.029220,0.000000
0.029230,0.000000
0.029240,0.000000
0.029250,0.000000
0.029260,0.000000
0.029270,0.000000
0.029280,0.000000
0.029290,0.000000
0.029300,-0.009517
0.029310,-0.023873
0.029320,-0.019516
0.029330,0.029755
0.029340,0.102510
0.029350,0.113595
0.029360,-0.002676
0.029370,-0.179367
0.029380,-0.237537
0.029390,-0.075417
0.029400,0.177713
0.029410,0.265198
0.029420,0.089933
0.029430,-0.153810
0.029440,-0.194506
0.029450,-0.006328
0.029460,0.161562
0.029470,0.100249
0.029480,-0.094367
0.029490,-0.152689
0.029500,0.000000
0.029510,0.152689
0.029520,0.094367
0.029530,-0.094367
0.029540,-0.152689
0.029550,0.000000
0.029560,0.152689
0.029570,0.094367
0.029580,-0.094367
0.029590,-0.152689
0.029600,0.000000
0.029610,0.152689
0.029620,0.094367
0.029630,-0.094367
0.029640,-0.152689
0.029650,0.000000
0.029660,0.152689
0.029670,0.094367
0.029680,-0.094367
0.029690,-0.152689
0.029700,0.000000
0.029710,0.152689
0.029720,0.094367
0.029730,-0.094367
0.029740,-0.152689
0.029750,0.000000
0.029760,0.152689
0.029770,0.094367
0.029780,-0.094367
0.029790,-0.152689
0.029800,0.000000
0.029810,0.152689
0.029820,0.094367
0.029830,-0.094367
0.029840,-0.152689
0.029850,0.000000
0.029860,0.152689
0.029870,0.094367
0.029880,-0.094367
0.029890,-0.152689
0.029900,0.000000
0.029910,0.152689
0.029920,0.094367
0.029930,-0.094367
0.029940,-0.152689
0.029950,0.000000
0.029960,0.152689
0.029970,0.094367
0.029980,-0.094367
0.029990,-0.152689
0.030000,0.000000
0.030010,0.152689
0.030020,0.094367
0.030030,-0.094367
0.030040,-0.152689
0.030050,0.000000
0.030060,0.152689
0.030070,0.094367
0.030080,-0.094367
0.030090,-0.152689
0.030100,0.000000
0.030110,0.152689
0.030120,0.094367
0.030130,-0.094367
0.030140,-0.152689
0.030150,0.000000
0.030160,0.152689
0.030170,0.094367
0.030180,-0.094367
0.030190,-0.152689
0.030200,0.000000
0.030210,0.152689
0.030220,0.094367
0.030230,-0.094367
0.030240,-0.152689
0.030250,0.000000
0.030260,0.152689
0.030270,0.094367
0.030280,-0.094367
0.030290,-0.152689
0.030300,0.009517
0.030310,0.176562
0.030320,0.113883
0.030330,-0.124122
0.030340,-0.255199
0.030350,-0.113595
0.030360,0.155365
0.030370,0.273734
0.030380,0.143170
0.030390,-0.077272
0.030400,-0.177713
0.030410,-0.112509
0.030420,0.004434
0.030430,0.059443
0.030440,0.041817
0.030450,0.006328
0.030460,-0.008873
0.030470,-0.005882
0.030480,0.000000
0.030490,0.000000
0.030500,0.000000
0.030510,0.000000
0.030520,0.000000
0.030530,0.000000
0.030540,0.000000
0.030550,0.000000
0.030560,0.000000
0.030570,0.000000
0.030580,0.000000
0.030590,0.000000
0.030600,0.000000
0.030610,0.000000
0.030620,0.000000
0.030630,0.000000
0.030640,0.000000
0.030650,0.000000
0.030660,0.000000
0.030670,0.000000
0.030680,0.000000
0.030690,0.000000
0.030700,0.000000
0.030710,0.000000
0.030720,0.000000
0.030730,0.000000
0.030740,0.000000
0.030750,0.000000
0.030760,0.000000
0.030770,0.000000
0.030780,0.000000
0.030790,0.000000
0.030800,0.000000
0.030810,0.000000
0.030820,0.000000
0.030830,0.000000
0.030840,0.000000
0.030850,0.000000
0.030860,0.000000
0.030870,0.000000
0.030880,0.000000
0.030890,0.000000
0.030900,0.000000
0.030910,0.000000
0.030920,0.000000
0.030930,0.000000
0.030940,0.000000
0.030950,0.000000
0.030960,0.000000
0.030970,0.000000
0.030980,0.000000
0.030990,0.000000
0.031000,0.000000
0.031010,0.000000
0.031020,0.000000
0.031030,0.000000
0.031040,0.000000
0.031050,0.000000
0.031060,0.000000
0.031070,0.000000
0.031080,0.000000
0.031090,0.000000
0.031100,0.000000
0.031110,0.000000
0.031120,0.000000
0.031130,0.000000
0.031140,0.000000
0.031150,0.000000
0.031160,0.000000
0.031170,0.000000
0.031180,0.000000
0.031190,0.000000
0.031200,0.000000
0.031210,0.000000
0.031220,0.000000
0.031230,0.000000
0.031240,0.000000
0.031250,0.000000
0.031260,0.000000
0.031270,0.000000
0.031280,0.000000
0.031290,0.000000
0.031300,0.000000
0.031310,0.000000
0.031320,0.000000
0.031330,0.000000
0.031340,0.000000
0.031350,0.000000
0.031360,0.000000
0.031370,0.000000
0.031380,0.000000
0.031390,0.000000
0.031400,0.000000
0.031410,0.000000
0.031420,0.000000
0.031430,0.000000
0.031440,0.000000
0.031450,0.000000
0.031460,0.000000
0.031470,0.000000
0.031480,0.000000
0.031490,0.000000
0.031500,0.000000
0.031510,0.000000
0.031520,0.000000
0.031530,0.000000
0.031540,0.000000
0.031550,0.000000
0.031560,0.000000
0.031570,0.000000
0.031580,0.000000
0.031590,0.000000
0.031600,0.000000
0.031610,0.000000
0.031620,0.000000
0.031630,0.000000
0.031640,0.000000
0.031650,0.000000
0.031660,0.000000
0.031670,0.000000
0.031680,0.000000
0.031690,0.000000
0.031700,0.000000
0.031710,0.000000
0.031720,0.000000
0.031730,0.000000
0.031740,0.000000
0.031750,0.000000
0.031760,0.000000
0.031770,0.000000
0.031780,0.000000
0.031790,0.000000
0.031800,0.000000
0.031810,0.000000
0.031820,0.000000
0.031830,0.000000
0.031840,0.000000
0.031850,0.000000
0.031860,0.000000
0.031870,0.000000
0.031880,0.000000
0.031890,0.000000
0.031900,0.000000
0.031910,0.000000
0.031920,0.000000
0.031930,0.000000
0.031940,0.000000
0.031950,0.000000
0.031960,0.000000
0.031970,0.000000
0.031980,0.000000
0.031990,0.000000
0.032000,0.000000
0.032010,0.000000
0.032020,0.000000
0.032030,0.000000
0.032040,0.000000
0.032050,0.000000
0.032060,0.000000
0.032070,0.000000
0.032080,0.000000
0.032090,0.000000
0.032100,0.000000
0.032110,0.000000
0.032120,0.000000
0.032130,0.000000
0.032140,0.000000
0.032150,0.000000
0.032160,0.000000
0.032170,0.000000
0.032180,0.000000
0.032190,0.000000
0.032200,0.000000
0.032210,0.000000
0.032220,0.000000
0.032230,0.000000
0.032240,0.000000
0.032250,0.000000
0.032260,0.000000
0.032270,0.000000
0.032280,0.000000
0.032290,0.000000
0.032300,0.000000
0.032310,0.000000
0.032320,0.000000
0.032330,0.000000
0.032340,0.000000
0.032350,0.000000
0.032360,0.000000
0.032370,0.000000
0.032380,0.000000
0.032390,0.000000
0.032400,0.000000
0.032410,0.000000
0.032420,0.000000
0.032430,0.000000
0.032440,0.000000
0.032450,0.000000
0.032460,0.000000
0.032470,0.000000
0.032480,0.000000
0.032490,0.000000
0.032500,0.000000
0.032510,0.000000
0.032520,0.000000
0.032530,0.000000
0.032540,0.000000
0.032550,0.000000
0.032560,0.000000
0.032570,0.000000
0.032580,0.000000
0.032590,0.000000
0.032600,0.000000
0.032610,0.000000
0.032620,0.000000
0.032630,0.000000
0.032640,0.000000
0.032650,0.000000
0.032660,0.000000
0.032670,0.000000
0.032680,0.000000
0.032690,0.000000
0.032700,0.000000
0.032710,0.000000
0.032720,0.000000
0.032730,0.000000
0.032740,0.000000
0.032750,0.000000
0.032760,0.000000
0.032770,0.000000
0.032780,0.000000
0.032790,0.000000
0.032800,0.000000
0.032810,0.000000
0.032820,0.000000
0.032830,0.000000
0.032840,0.000000
0.032850,0.000000
0.032860,0.000000
0.032870,0.000000
0.032880,0.000000
0.032890,0.000000
0.032900,0.000000
0.032910,0.000000
0.032920,0.000000
0.032930,0.000000
0.032940,0.000000
0.032950,0.000000
0.032960,0.000000
0.032970,0.000000
0.032980,0.000000
0.032990,0.000000
0.033000,0.000000
0.033010,0.000000
0.033020,0.000000
0.033030,0.000000
0.033040,0.000000
0.033050,0.000000
0.033060,0.000000
0.033070,0.000000
0.033080,0.000000
0.033090,0.000000
0.033100,0.000000
0.033110,0.000000
0.033120,0.000000
0.033130,0.000000
0.033140,0.000000
0.033150,0.000000
0.033160,0.000000
0.033170,0.000000
0.033180,0.000000
0.033190,0.000000
0.033200,0.000000
0.033210,0.000000
0.033220,0.000000
0.033230,0.000000
0.033240,0.000000
0.033250,0.000000
0.033260,0.000000
0.033270,0.000000
0.033280,0.000000
0.033290,0.000000
0.033300,0.000000
0.033310,0.000000
0.033320,0.000000
0.033330,0.000000
0.033340,0.000000
0.033350,0.000000
0.033360,0.000000
0.033370,0.000000
0.033380,0.000000
0.033390,0.000000
0.033400,0.000000
0.033410,0.000000
0.033420,0.000000
0.033430,0.000000
0.033440,0.000000
0.033450,0.000000
0.033460,0.000000
0.033470,0.000000
0.033480,0.000000
0.033490,0.000000
0.033500,0.000000
0.033510,0.000000
0.033520,0.000000
0.033530,0.000000
0.033540,0.000000
0.033550,0.000000
0.033560,0.000000
0.033570,0.000000
0.033580,0.000000
0.033590,0.000000
0.033600,0.000000
0.033610,0.000000
0.033620,0.000000
0.033630,0.000000
0.033640,0.000000
0.033650,0.000000
0.033660,0.000000
0.033670,0.000000
0.033680,0.000000
0.033690,0.000000
0.033700,0.000000
0.033710,0.000000
0.033720,0.000000
0.033730,0.000000
0.033740,0.000000
0.033750,0.000000
0.033760,0.000000
0.033770,0.000000
0.033780,0.000000
0.033790,0.000000
0.033800,0.000000
0.033810,0.000000
0.033820,0.000000
0.033830,0.000000
0.033840,0.000000
0.033850,0.000000
0.033860,0.000000
0.033870,0.000000
0.033880,0.000000
0.033890,0.000000
0.033900,0.000000
0.033910,0.000000
0.033920,0.000000
0.033930,0.000000
0.033940,0.000000
0.033950,0.000000
0.033960,0.000000
0.033970,0.000000
0.033980,0.000000
0.033990,0.000000
0.034000,0.000000
0.034010,0.000000
0.034020,0.000000
0.034030,0.000000
0.034040,0.000000
0.034050,0.000000
0.034060,0.000000
0.034070,0.000000
0.034080,0.000000
0.034090,0.000000
0.034100,0.000000
0.034110,0.000000
0.034120,0.000000
0.034130,0.000000
0.034140,0.000000
0.034150,0.000000
0.034160,0.000000
0.034170,0.000000
0.034180,0.000000
0.034190,0.000000
0.034200,0.000000
0.034210,0.000000
0.034220,0.000000
0.034230,0.000000
0.034240,0.000000
0.034250,0.000000
0.034260,0.000000
0.034270,0.000000
0.034280,0.000000
0.034290,0.000000
0.034300,0.000000
0.034310,0.000000
0.034320,0.000000
0.034330,0.000000
0.034340,0.000000
0.034350,0.000000
0.034360,0.000000
0.034370,0.000000
0.034380,0.000000
0.034390,0.000000
0.034400,0.000000
0.034410,0.000000
0.034420,0.000000
0.034430,0.000000
0.034440,0.000000
0.034450,0.000000
0.034460,0.000000
0.034470,0.000000
0.034480,0.000000
0.034490,0.000000
0.034500,0.000000
0.034510,0.000000
0.034520,0.000000
0.034530,0.000000
0.034540,0.000000
0.034550,0.000000
0.034560,0.000000
0.034570,0.000000
0.034580,0.000000
0.034590,0.000000
0.034600,0.000000
0.034610,0.000000
0.034620,0.000000
0.034630,0.000000
0.034640,0.000000
0.034650,0.000000
0.034660,0.000000
0.034670,0.000000
0.034680,0.000000
0.034690,0.000000
0.034700,0.000000
0.034710,0.000000
0.034720,0.000000
0.034730,0.000000
0.034740,0.000000
0.034750,0.000000
0.034760,0.000000
0.034770,0.000000
0.034780,0.000000
0.034790,0.000000
0.034800,0.000000
0.034810,0.000000
0.034820,0.000000
0.034830,0.000000
0.034840,0.000000
0.034850,0.000000
0.034860,0.000000
0.034870,0.000000
0.034880,0.000000
0.034890,0.000000
0.034900,0.000000
0.034910,0.000000
0.034920,0.000000
0.034930,0.000000
0.034940,0.000000
0.034950,0.000000
0.034960,0.000000
0.034970,0.000000
0.034980,0.000000
0.034990,0.000000
0.035000,0.000000
0.035010,0.000000
0.035020,0.000000
0.035030,0.000000
0.035040,0.000000
0.035050,0.000000
0.035060,0.000000
0.035070,0.000000
0.035080,0.000000
0.035090,0.000000
0.035100,0.000000
0.035110,0.000000
0.035120,0.000000
0.035130,0.000000
0.035140,0.000000
0.035150,0.000000
0.035160,0.000000
0.035170,0.000000
0.035180,0.000000
0.035190,0.000000
0.035200,0.000000
0.035210,0.000000
0.035220,0.000000
0.035230,0.000000
0.035240,0.000000
0.035250,0.000000
0.035260,0.000000
0.035270,0.000000
0.035280,0.000000
0.035290,0.000000
0.035300,0.000000
0.035310,0.000000
0.035320,0.000000
0.035330,0.000000
0.035340,0.000000
0.035350,0.000000
0.035360,0.000000
0.035370,0.000000
0.035380,0.000000
0.035390,0.000000
0.035400,0.000000
0.035410,0.000000
0.035420,0.000000
0.035430,0.000000
0.035440,0.000000
0.035450,0.000000
0.035460,0.000000
0.035470,0.000000
0.035480,0.000000
0.035490,0.000000
0.035500,0.000000
0.035510,0.000000
0.035520,0.000000
0.035530,0.000000
0.035540,0.000000
0.035550,0.000000
0.035560,0.000000
0.035570,0.000000
0.035580,0.000000
0.035590,0.000000
0.035600,0.000000
0.035610,0.000000
0.035620,0.000000
0.035630,0.000000
0.035640,0.000000
0.035650,0.000000
0.035660,0.000000
0.035670,0.000000
0.035680,0.000000
0.035690,0.000000
0.035700,0.000000
0.035710,0.000000
0.035720,0.000000
0.035730,0.000000
0.035740,0.000000
0.035750,0.000000
0.035760,0.000000
0.035770,0.000000
0.035780,0.000000
0.035790,0.000000
0.035800,0.000000
0.035810,0.000000
0.035820,0.000000
0.035830,0.000000
0.035840,0.000000
0.035850,0.000000
0.035860,0.000000
0.035870,0.000000
0.035880,0.000000
0.035890,0.000000
0.035900,0.000000
0.035910,0.000000
0.035920,0.000000
0.035930,0.000000
0.035940,0.000000
0.035950,0.000000
0.035960,0.000000
0.035970,0.000000
0.035980,0.000000
0.035990,0.000000
0.036000,0.000000
0.036010,0.000000
0.036020,0.000000
0.036030,0.000000
0.036040,0.000000
0.036050,0.000000
0.036060,0.000000
0.036070,0.000000
0.036080,0.000000
0.036090,0.000000
0.036100,0.000000
0.036110,0.000000
0.036120,0.000000
0.036130,0.000000
0.036140,0.000000
0.036150,0.000000
0.036160,0.000000
0.036170,0.000000
0.036180,0.000000
0.036190,0.000000
0.036200,0.000000
0.036210,0.000000
0.036220,0.000000
0.036230,0.000000
0.036240,0.000000
0.036250,0.000000
0.036260,0.000000
0.036270,0.000000
0.036280,0.000000
0.036290,0.000000
0.036300,0.000000
0.036310,0.000000
0.036320,0.000000
0.036330,0.000000
0.036340,0.000000
0.036350,0.000000
0.036360,0.000000
0.036370,0.000000
0.036380,0.000000
0.036390,0.000000
0.036400,0.000000
0.036410,0.000000
0.036420,0.000000
0.036430,0.000000
0.036440,0.000000
0.036450,0.000000
0.036460,0.000000
0.036470,0.000000
0.036480,0.000000
0.036490,0.000000
0.036500,0.000000
0.036510,0.000000
0.036520,0.000000
0.036530,0.000000
0.036540,0.000000
0.036550,0.000000
0.036560,0.000000
0.036570,0.000000
0.036580,0.000000
0.036590,0.000000
0.036600,0.000000
0.036610,0.000000
0.036620,0.000000
0.036630,0.000000
0.036640,0.000000
0.036650,0.000000
0.036660,0.000000
0.036670,0.000000
0.036680,0.000000
0.036690,0.000000
0.036700,0.000000
0.036710,0.000000
0.036720,0.000000
0.036730,0.000000
0.036740,0.000000
0.036750,0.000000
0.036760,0.000000
0.036770,0.000000
0.036780,0.000000
0.036790,0.000000
0.036800,0.000000
0.036810,0.000000
0.036820,0.000000
0.036830,0.000000
0.036840,0.000000
0.036850,0.000000
0.036860,0.000000
0.036870,0.000000
0.036880,0.000000
0.036890,0.000000
0.036900,0.000000
0.036910,0.000000
0.036920,0.000000
0.036930,0.000000
0.036940,0.000000
0.036950,0.000000
0.036960,0.000000
0.036970,0.000000
0.036980,0.000000
0.036990,0.000000
0.037000,0.000000
0.037010,0.000000
0.037020,0.000000
0.037030,0.000000
0.037040,0.000000
0.037050,0.000000
0.037060,0.000000
0.037070,0.000000
0.037080,0.000000
0.037090,0.000000
0.037100,0.000000
0.037110,0.000000
0.037120,0.000000
0.037130,0.000000
0.037140,0.000000
0.037150,0.000000
0.037160,0.000000
0.037170,0.000000
0.037180,0.000000
0.037190,0.000000
0.037200,0.000000
0.037210,0.000000
0.037220,0.000000
0.037230,0.000000
0.037240,0.000000
0.037250,0.000000
0.037260,0.000000
0.037270,0.000000
0.037280,0.000000
0.037290,0.000000
0.037300,0.000000
0.037310,0.000000
0.037320,0.000000
0.037330,0.000000
0.037340,0.000000
0.037350,0.000000
0.037360,0.000000
0.037370,0.000000
0.037380,0.000000
0.037390,0.000000
0.037400,0.000000
0.037410,0.000000
0.037420,0.000000
0.037430,0.000000
0.037440,0.000000
0.037450,0.000000
0.037460,0.000000
0.037470,0.000000
0.037480,0.000000
0.037490,0.000000
0.037500,0.000000
0.037510,0.000000
0.037520,0.000000
0.037530,0.000000
0.037540,0.000000
0.037550,0.000000
0.037560,0.000000
0.037570,0.000000
0.037580,0.000000
0.037590,0.000000
0.037600,0.000000
0.037610,0.000000
0.037620,0.000000
0.037630,0.000000
0.037640,0.000000
0.037650,0.000000
0.037660,0.000000
0.037670,0.000000
0.037680,0.000000
0.037690,0.000000
0.037700,0.000000
0.037710,0.000000
0.037720,0.000000
0.037730,0.000000
0.037740,0.000000
0.037750,0.000000
0.037760,0.000000
0.037770,0.000000
0.037780,0.000000
0.037790,0.000000
0.037800,0.000000
0.037810,0.000000
0.037820,0.000000
0.037830,0.000000
0.037840,0.000000
0.037850,0.000000
0.037860,0.000000
0.037870,0.000000
0.037880,0.000000
0.037890,0.000000
0.037900,0.000000
0.037910,0.000000
0.037920,0.000000
0.037930,0.000000
0.037940,0.000000
0.037950,0.000000
0.037960,0.000000
0.037970,0.000000
0.037980,0.000000
0.037990,0.000000
0.038000,0.000000
0.038010,0.000000
0.038020,0.000000
0.038030,0.000000
0.038040,0.000000
0.038050,0.000000
0.038060,0.000000
0.038070,0.000000
0.038080,0.000000
0.038090,0.000000
0.038100,0.000000
0.038110,0.000000
0.038120,0.000000
0.038130,0.000000
0.038140,0.000000
0.038150,0.000000
0.038160,0.000000
0.038170,0.000000
0.038180,0.000000
0.038190,0.000000
0.038200,0.000000
0.038210,0.000000
0.038220,0.000000
0.038230,0.000000
0.038240,0.000000
0.038250,0.000000
0.038260,0.000000
0.038270,0.000000
0.038280,0.000000
0.038290,0.000000
0.038300,0.000000
0.038310,0.000000
0.038320,0.000000
0.038330,0.000000
0.038340,0.000000
0.038350,0.000000
0.038360,0.000000
0.038370,0.000000
0.038380,0.000000
0.038390,0.000000
0.038400,0.000000
0.038410,0.000000
0.038420,0.000000
0.038430,0.000000
0.038440,0.000000
0.038450,0.000000
0.038460,0.000000
0.038470,0.000000
0.038480,0.000000
0.038490,0.000000
0.038500,0.000000
0.038510,0.000000
0.038520,0.000000
0.038530,0.000000
0.038540,0.000000
0.038550,0.000000
0.038560,0.000000
0.038570,0.000000
0.038580,0.000000
0.038590,0.000000
0.038600,0.000000
0.038610,0.000000
0.038620,0.000000
0.038630,0.000000
0.038640,0.000000
0.038650,0.000000
0.038660,0.000000
0.038670,0.000000
0.038680,0.000000
0.038690,0.000000
0.038700,0.000000
0.038710,0.000000
0.038720,0.000000
0.038730,0.000000
0.038740,0.000000
0.038750,0.000000
0.038760,0.000000
0.038770,0.000000
0.038780,0.000000
0.038790,0.000000
0.038800,0.000000
0.038810,0.000000
0.038820,0.000000
0.038830,0.000000
0.038840,0.000000
0.038850,0.000000
0.038860,0.000000
0.038870,0.000000
0.038880,0.000000
0.038890,0.000000
0.038900,0.000000
0.038910,0.000000
0.038920,0.000000
0.038930,0.000000
0.038940,0.000000
0.038950,0.000000
0.038960,0.000000
0.038970,0.000000
0.038980,0.000000
0.038990,0.000000
0.039000,0.000000
0.039010,0.000000
0.039020,0.000000
0.039030,0.000000
0.039040,0.000000
0.039050,0.000000
0.039060,0.000000
0.039070,0.000000
0.039080,0.000000
0.039090,0.000000
0.039100,0.000000
0.039110,0.000000
0.039120,0.000000
0.039130,0.000000
0.039140,0.000000
0.039150,0.000000
0.039160,0.000000
0.039170,0.000000
0.039180,0.000000
0.039190,0.000000
0.039200,0.000000
0.039210,0.000000
0.039220,0.000000
0.039230,0.000000
0.039240,0.000000
0.039250,0.000000
0.039260,0.000000
0.039270,0.000000
0.039280,0.000000
0.039290,0.000000
0.039300,0.000000
0.039310,0.000000
0.039320,0.000000
0.039330,0.000000
0.039340,0.000000
0.039350,0.000000
0.039360,0.000000
0.039370,0.000000
0.039380,0.000000
0.039390,0.000000
0.039400,0.000000
0.039410,0.000000
0.039420,0.000000
0.039430,0.000000
0.039440,0.000000
0.039450,0.000000
0.039460,0.000000
0.039470,0.000000
0.039480,0.000000
0.039490,0.000000
0.039500,0.000000
0.039510,0.000000
0.039520,0.000000
0.039530,0.000000
0.039540,0.000000
0.039550,0.000000
0.039560,0.000000
0.039570,0.000000
0.039580,0.000000
0.039590,0.000000
0.039600,0.000000
0.039610,0.000000
0.039620,0.000000
0.039630,0.000000
0.039640,0.000000
0.039650,0.000000
0.039660,0.000000
0.039670,0.000000
0.039680,0.000000
0.039690,0.000000
0.039700,0.000000
0.039710,0.000000
0.039720,0.000000
0.039730,0.000000
0.039740,0.000000
0.039750,0.000000
0.039760,0.000000
0.039770,0.000000
0.039780,0.000000
0.039790,0.000000
0.039800,0.000000
0.039810,0.000000
0.039820,0.000000
0.039830,0.000000
0.039840,0.000000
0.039850,0.000000
0.039860,0.000000
0.039870,0.000000
0.039880,0.000000
0.039890,0.000000
0.039900,0.000000
0.039910,0.000000
0.039920,0.000000
0.039930,0.000000
0.039940,0.000000
0.039950,0.000000
0.039960,0.000000
0.039970,0.000000
0.039980,0.000000
0.039990,0.000000
