0.028354,-0.101165
0.028375,0.916461
0.028396,0.660860
0.028417,-0.512866
0.028438,-0.974074
0.028458,-0.082013
0.028479,0.923987
0.028500,0.646304
0.028521,-0.529281
0.028542,-0.969543
0.028562,0.000000
0.028583,0.000000
0.028604,0.000000
0.028625,0.000000
0.028646,0.000000
0.028667,0.000000
0.028687,0.000000
0.028708,0.000000
0.028729,0.000000
0.028750,0.000000
0.028771,0.000000
0.028792,0.000000
0.028812,0.000000
0.028833,0.000000
0.028854,0.000000
0.028875,0.000000
0.028896,0.000000
0.028917,0.000000
0.028937,0.000000
0.028958,0.000000
0.028979,0.000000
0.029000,0.000000
0.029021,0.000000
0.029042,0.000000
0.029063,0.000000
0.029083,0.000000
0.029104,0.000000
0.029125,0.000000
0.029146,0.000000
0.029167,0.000000
0.029188,0.000000
0.029208,0.000000
0.029229,0.000000
0.029250,0.000000
0.029271,0.000000
0.029292,0.000000
0.029313,0.000000
0.029333,0.000000
0.029354,0.000000
0.029375,0.000000
0.029396,0.000000
0.029417,0.000000
0.029437,0.000000
0.029458,0.000000
0.029479,0.000000
0.029500,0.000000
0.029521,0.000000
0.029542,0.000000
0.029562,0.000000
0.029583,0.000000
0.029604,0.983016
0.029625,0.125414
0.029646,-0.906424
0.029667,-0.678979
0.029687,0.491763
0.029708,0.979304
0.029729,0.106311
0.029750,-0.914379
0.029771,-0.664734
0.029792,0.508417
0.029812,0.975231
0.029833,0.087169
0.029854,-0.921996
0.029875,-0.650243
0.029896,0.524884
0.029917,0.970797
0.029938,0.067994
0.029958,-0.929272
0.029979,-0.635512
0.030000,0.541156
0.030021,0.966004
0.030042,0.048794
0.030063,-0.936204
0.030083,-0.620546
0.030104,0.557229
0.030125,0.960853
0.030146,0.029576
0.030167,-0.942790
0.030188,-0.605351
0.030208,0.573095
0.030229,0.955347
0.030250,0.010348
0.030271,-0.949027
0.030292,-0.589931
0.030313,0.588749
0.030333,0.949488
0.030354,-0.008885
0.030375,-0.954914
0.030396,-0.574293
0.030417,0.604185
0.030437,0.943277
0.030458,-0.028114
0.030479,-0.960447
0.030500,-0.558443
0.030521,0.619398
0.030542,0.936717
0.030562,-0.047333
0.030583,-0.965624
0.030604,0.000000
0.030625,0.000000
0.030646,0.000000
0.030667,0.000000
0.030687,0.000000
0.030708,0.000000
0.030729,0.000000
0.030750,0.000000
0.030771,0.000000
0.030792,0.000000
0.030813,0.000000
0.030833,0.000000
0.030854,0.000000
0.030875,0.000000
0.030896,0.000000
0.030917,0.000000
0.030938,0.000000
0.030958,0.000000
0.030979,0.000000
0.031000,0.000000
0.031021,0.000000
0.031042,0.000000
0.031063,0.000000
0.031083,0.000000
0.031104,0.000000
0.031125,0.000000
0.031146,0.000000
0.031167,0.000000
0.031188,0.000000
0.031208,0.000000
0.031229,0.000000
0.031250,0.000000
0.031271,0.000000
0.031292,0.000000
0.031312,0.000000
0.031333,0.000000
0.031354,0.000000
0.031375,0.000000
0.031396,0.000000
0.031417,0.000000
0.031438,0.000000
0.031458,0.000000
0.031479,0.000000
0.031500,0.000000
0.031521,0.000000
0.031542,0.000000
0.031562,0.000000
0.031583,0.000000
0.031604,0.000000
0.031625,0.000000
0.031646,0.000000
0.031667,0.000000
0.031688,0.000000
0.031708,0.000000
0.031729,0.000000
0.031750,0.000000
0.031771,0.000000
0.031792,0.000000
0.031813,0.000000
0.031833,0.000000
0.031854,0.000000
0.031875,0.000000
0.031896,0.000000
0.031917,0.000000
0.031937,0.000000
0.031958,0.000000
0.031979,0.000000
0.032000,0.000000
0.032021,0.000000
0.032042,0.000000
0.032063,0.000000
0.032083,0.000000
0.032104,0.000000
0.032125,0.000000
0.032146,0.000000
0.032167,0.000000
0.032187,0.000000
0.032208,0.000000
0.032229,0.000000
0.032250,0.000000
0.032271,0.000000
0.032292,0.000000
0.032313,0.000000
0.032333,0.000000
0.032354,0.000000
0.032375,0.000000
0.032396,0.000000
0.032417,0.000000
0.032437,0.000000
0.032458,0.000000
0.032479,0.000000
0.032500,0.000000
0.032521,0.000000
0.032542,0.000000
0.032563,0.000000
0.032583,0.000000
0.032604,0.000000
0.032625,0.000000
0.032646,0.000000
0.032667,0.000000
0.032688,0.000000
0.032708,0.000000
0.032729,0.000000
0.032750,0.000000
0.032771,0.000000
0.032792,0.000000
0.032812,0.000000
0.032833,0.000000
0.032854,0.000000
0.032875,0.000000
0.032896,0.000000
0.032917,0.000000
0.032938,0.000000
0.032958,0.000000
0.032979,0.000000
0.033000,0.000000
0.033021,0.000000
0.033042,0.000000
0.033062,0.000000
0.033083,0.000000
0.033104,0.000000
0.033125,0.000000
0.033146,0.000000
0.033167,0.000000
0.033188,0.000000
0.033208,0.000000
0.033229,0.000000
0.033250,0.000000
0.033271,0.000000
0.033292,0.000000
0.033312,0.000000
0.033333,0.000000
0.033354,0.000000
0.033375,0.000000
0.033396,0.000000
0.033417,0.000000
0.033438,0.000000
0.033458,0.000000
0.033479,0.000000
0.033500,0.000000
0.033521,0.000000
0.033542,0.000000
0.033563,0.000000
0.033583,0.000000
0.033604,0.000000
0.033625,0.000000
0.033646,0.000000
0.033667,0.000000
0.033687,0.000000
0.033708,0.000000
0.033729,0.000000
0.033750,0.000000
0.033771,0.000000
0.033792,0.000000
0.033813,0.000000
0.033833,0.000000
0.033854,0.000000
0.033875,0.000000
0.033896,0.000000
0.033917,0.000000
0.033937,0.000000
0.033958,0.000000
0.033979,0.000000
0.034000,0.000000
0.034021,0.000000
0.034042,0.000000
0.034063,0.000000
0.034083,0.000000
0.034104,0.000000
0.034125,0.000000
0.034146,0.000000
0.034167,0.000000
0.034187,0.000000
0.034208,0.000000
0.034229,0.000000
0.034250,0.000000
0.034271,0.000000
0.034292,0.000000
0.034313,0.000000
0.034333,0.000000
0.034354,0.000000
0.034375,0.000000
0.034396,0.000000
0.034417,0.000000
0.034437,0.000000
0.034458,0.000000
0.034479,0.000000
0.034500,0.000000
0.034521,0.000000
0.034542,0.000000
0.034562,0.000000
0.034583,0.000000
0.034604,0.000000
0.034625,0.000000
0.034646,0.000000
0.034667,0.000000
0.034688,0.000000
0.034708,0.000000
0.034729,0.000000
0.034750,0.000000
0.034771,0.000000
0.034792,0.000000
0.034812,0.000000
0.034833,0.000000
0.034854,0.000000
0.034875,0.000000
0.034896,0.000000
0.034917,0.000000
0.034938,0.000000
0.034958,0.000000
0.034979,0.000000
0.035000,0.000000
0.035021,0.000000
0.035042,0.000000
0.035062,0.000000
0.035083,0.000000
0.035104,0.000000
0.035125,0.000000
0.035146,0.000000
0.035167,0.000000
0.035188,0.000000
0.035208,0.000000
0.035229,0.000000
0.035250,0.000000
0.035271,0.000000
0.035292,0.000000
0.035312,0.000000
0.035333,0.000000
0.035354,0.000000
0.035375,0.000000
0.035396,0.000000
0.035417,0.000000
0.035437,0.000000
0.035458,0.000000
0.035479,0.000000
0.035500,0.000000
0.035521,0.000000
0.035542,0.000000
0.035563,0.000000
0.035583,0.000000
0.035604,0.000000
0.035625,0.000000
0.035646,0.000000
0.035667,0.000000
0.035687,0.000000
0.035708,0.000000
0.035729,0.000000
0.035750,0.000000
0.035771,0.000000
0.035792,0.000000
0.035813,0.000000
0.035833,0.000000
0.035854,0.000000
0.035875,0.000000
0.035896,0.000000
0.035917,0.000000
0.035937,0.000000
0.035958,0.000000
0.035979,0.000000
0.036000,0.000000
0.036021,0.000000
0.036042,0.000000
0.036063,0.000000
0.036083,0.000000
0.036104,0.000000
0.036125,0.000000
0.036146,0.000000
0.036167,0.000000
0.036187,0.000000
0.036208,0.000000
0.036229,0.000000
0.036250,0.000000
0.036271,0.000000
0.036292,0.000000
0.036312,0.000000
0.036333,0.000000
0.036354,0.000000
0.036375,0.000000
0.036396,0.000000
0.036417,0.000000
0.036438,0.000000
0.036458,0.000000
0.036479,0.000000
0.036500,0.000000
0.036521,0.000000
0.036542,0.000000
0.036562,0.000000
0.036583,0.000000
0.036604,0.000000
0.036625,0.000000
0.036646,0.000000
0.036667,0.000000
0.036688,0.000000
0.036708,0.000000
0.036729,0.000000
0.036750,0.000000
0.036771,0.000000
0.036792,0.000000
0.036812,0.000000
0.036833,0.000000
0.036854,0.000000
0.036875,0.000000
0.036896,0.000000
0.036917,0.000000
0.036938,0.000000
0.036958,0.000000
0.036979,0.000000
0.037000,0.000000
0.037021,0.000000
0.037042,0.000000
0.037062,0.000000
0.037083,0.000000
0.037104,0.000000
0.037125,0.000000
0.037146,0.000000
0.037167,0.000000
0.037188,0.000000
0.037208,0.000000
0.037229,0.000000
0.037250,0.000000
0.037271,0.000000
0.037292,0.000000
0.037313,0.000000
0.037333,0.000000
0.037354,0.000000
0.037375,0.000000
0.037396,0.000000
0.037417,0.000000
0.037437,0.000000
0.037458,0.000000
0.037479,0.000000
0.037500,0.000000
0.037521,0.000000
0.037542,0.000000
0.037563,0.000000
0.037583,0.000000
0.037604,0.000000
0.037625,0.000000
0.037646,0.000000
0.037667,0.000000
0.037687,0.000000
0.037708,0.000000
0.037729,0.000000
0.037750,0.000000
0.037771,0.000000
0.037792,0.000000
0.037813,0.000000
0.037833,0.000000
0.037854,0.000000
0.037875,0.000000
0.037896,0.000000
0.037917,0.000000
0.037937,0.000000
0.037958,0.000000
0.037979,0.000000
0.038000,0.000000
0.038021,0.000000
0.038042,0.000000
0.038063,0.000000
0.038083,0.000000
0.038104,0.000000
0.038125,0.000000
0.038146,0.000000
0.038167,0.000000
0.038188,0.000000
0.038208,0.000000
0.038229,0.000000
0.038250,0.000000
0.038271,0.000000
0.038292,0.000000
0.038312,0.000000
0.038333,0.000000
0.038354,0.000000
0.038375,0.000000
0.038396,0.000000
0.038417,0.000000
0.038438,0.000000
0.038458,0.000000
0.038479,0.000000
0.038500,0.000000
0.038521,0.000000
0.038542,0.000000
0.038562,0.000000
0.038583,0.000000
0.038604,0.000000
0.038625,0.000000
0.038646,0.000000
0.038667,0.000000
0.038688,0.000000
0.038708,0.000000
0.038729,0.000000
0.038750,0.000000
0.038771,0.000000
0.038792,0.000000
0.038812,0.000000
0.038833,0.000000
0.038854,0.000000
0.038875,0.000000
0.038896,0.000000
0.038917,0.000000
0.038938,0.000000
0.038958,0.000000
0.038979,0.000000
0.039000,0.000000
0.039021,0.000000
0.039042,0.000000
0.039062,0.000000
0.039083,0.000000
0.039104,0.000000
0.039125,0.000000
0.039146,0.000000
0.039167,0.000000
0.039187,0.000000
0.039208,0.000000
0.039229,0.000000
0.039250,0.000000
0.039271,0.000000
0.039292,0.000000
0.039313,0.000000
0.039333,0.000000
0.039354,0.000000
0.039375,0.000000
0.039396,0.000000
0.039417,0.000000
0.039437,0.000000
0.039458,0.000000
0.039479,0.000000
0.039500,0.000000
0.039521,0.000000
0.039542,0.000000
0.039563,0.000000
0.039583,0.000000
0.039604,0.000000
0.039625,0.000000
0.039646,0.000000
0.039667,0.000000
0.039687,0.000000
0.039708,0.000000
0.039729,0.000000
0.039750,0.000000
0.039771,0.000000
0.039792,0.000000
0.039813,0.000000
0.039833,0.000000
0.039854,0.000000
0.039875,0.000000
0.039896,0.000000
0.039917,0.000000
0.039937,0.000000
0.039958,0.000000
0.039979,0.000000
